ro-3-ea.m.treeMRF-120-01.txt data-ro-ga-3-009.txt ../phase2/data-ro-ga-3-009.txt -0.014342964139265064
ro-3-ea.m.treeMRF-121-02.txt data-ro-ga-3-009.txt ../phase2/data-ro-ga-3-009.txt 5.631807262113072E-4
ro-3-ea.m.treeMRF-122-03.txt data-ro-ga-3-009.txt ../phase2/data-ro-ga-3-009.txt 0.00345967258068076
ro-3-ea.m.treeMRF-123-04.txt data-ro-ga-3-009.txt ../phase2/data-ro-ga-3-009.txt 0.005994894202207196
ro-3-ea.m.treeMRF-124-05.txt data-ro-ga-3-009.txt ../phase2/data-ro-ga-3-009.txt 0.0019924795227675104
ro-3-ea.m.treeMRF-135-01.txt data-ro-ga-3-010.txt ../phase2/data-ro-ga-3-010.txt 0.0039592543538081015
ro-3-ea.m.treeMRF-136-02.txt data-ro-ga-3-010.txt ../phase2/data-ro-ga-3-010.txt 0.1119959070849901
ro-3-ea.m.treeMRF-137-03.txt data-ro-ga-3-010.txt ../phase2/data-ro-ga-3-010.txt 0.006821566670785822
ro-3-ea.m.treeMRF-138-04.txt data-ro-ga-3-010.txt ../phase2/data-ro-ga-3-010.txt 0.005584834197828577
ro-3-ea.m.treeMRF-139-05.txt data-ro-ga-3-010.txt ../phase2/data-ro-ga-3-010.txt 0.0031188550715354245
ro-3-ea.m.treeMRF-150-01.txt data-ro-ga-3-001.txt ../phase2/data-ro-ga-3-001.txt 0.002753895251246906
ro-3-ea.m.treeMRF-151-02.txt data-ro-ga-3-001.txt ../phase2/data-ro-ga-3-001.txt 0.002241457110665244
ro-3-ea.m.treeMRF-152-03.txt data-ro-ga-3-001.txt ../phase2/data-ro-ga-3-001.txt 0.0042002038032005915
ro-3-ea.m.treeMRF-153-04.txt data-ro-ga-3-001.txt ../phase2/data-ro-ga-3-001.txt 0.006123768029374377
ro-3-ea.m.treeMRF-154-05.txt data-ro-ga-3-001.txt ../phase2/data-ro-ga-3-001.txt 0.004162604510640489
ro-3-ea.m.treeMRF-165-01.txt data-ro-gp-3-002.txt ../phase2/data-ro-gp-3-002.txt 0.570722552711793
ro-3-ea.m.treeMRF-166-02.txt data-ro-gp-3-002.txt ../phase2/data-ro-gp-3-002.txt 0.20492454469104446
ro-3-ea.m.treeMRF-167-03.txt data-ro-gp-3-002.txt ../phase2/data-ro-gp-3-002.txt 0.2065863352265905
ro-3-ea.m.treeMRF-168-04.txt data-ro-gp-3-002.txt ../phase2/data-ro-gp-3-002.txt 0.0038124292437559455
ro-3-ea.m.treeMRF-169-05.txt data-ro-gp-3-002.txt ../phase2/data-ro-gp-3-002.txt -0.0011764087324927165
ro-3-ea.m.treeMRF-180-01.txt data-ro-gp-3-003.txt ../phase2/data-ro-gp-3-003.txt 0.3867225820756536
ro-3-ea.m.treeMRF-181-02.txt data-ro-gp-3-003.txt ../phase2/data-ro-gp-3-003.txt 0.09754995938402419
ro-3-ea.m.treeMRF-182-03.txt data-ro-gp-3-003.txt ../phase2/data-ro-gp-3-003.txt 0.16926760397996565
ro-3-ea.m.treeMRF-183-04.txt data-ro-gp-3-003.txt ../phase2/data-ro-gp-3-003.txt 0.0032584312677187434
ro-3-ea.m.treeMRF-184-05.txt data-ro-gp-3-003.txt ../phase2/data-ro-gp-3-003.txt 0.01057545421662476
ro-3-ea.m.treeMRF-195-01.txt data-ro-gp-3-004.txt ../phase2/data-ro-gp-3-004.txt 0.3599121504661846
ro-3-ea.m.treeMRF-196-02.txt data-ro-gp-3-004.txt ../phase2/data-ro-gp-3-004.txt 0.201764541161332
ro-3-ea.m.treeMRF-197-03.txt data-ro-gp-3-004.txt ../phase2/data-ro-gp-3-004.txt 0.0032584312677187434
ro-3-ea.m.treeMRF-198-04.txt data-ro-gp-3-004.txt ../phase2/data-ro-gp-3-004.txt 0.01848008663856993
ro-3-ea.m.treeMRF-199-05.txt data-ro-gp-3-004.txt ../phase2/data-ro-gp-3-004.txt 0.1479280990261203
ro-3-ea.m.treeMRF-210-01.txt data-ro-gp-3-005.txt ../phase2/data-ro-gp-3-005.txt 0.201764541161332
ro-3-ea.m.treeMRF-211-02.txt data-ro-gp-3-005.txt ../phase2/data-ro-gp-3-005.txt 0.201764541161332
ro-3-ea.m.treeMRF-212-03.txt data-ro-gp-3-005.txt ../phase2/data-ro-gp-3-005.txt 0.0034161054758510565
ro-3-ea.m.treeMRF-213-04.txt data-ro-gp-3-005.txt ../phase2/data-ro-gp-3-005.txt 0.0032584312677187434
ro-3-ea.m.treeMRF-214-05.txt data-ro-gp-3-005.txt ../phase2/data-ro-gp-3-005.txt 0.03702122801685069
ro-3-ea.m.treeMRF-225-01.txt data-ro-gp-3-006.txt ../phase2/data-ro-gp-3-006.txt 0.035484318793167886
ro-3-ea.m.treeMRF-226-02.txt data-ro-gp-3-006.txt ../phase2/data-ro-gp-3-006.txt 0.022072498870971482
ro-3-ea.m.treeMRF-227-03.txt data-ro-gp-3-006.txt ../phase2/data-ro-gp-3-006.txt 0.2532152349127724
ro-3-ea.m.treeMRF-228-04.txt data-ro-gp-3-006.txt ../phase2/data-ro-gp-3-006.txt 0.0032584312677187434
ro-3-ea.m.treeMRF-229-05.txt data-ro-gp-3-006.txt ../phase2/data-ro-gp-3-006.txt 0.1774094048827698
ro-3-ea.m.treeMRF-240-01.txt data-ro-gp-3-007.txt ../phase2/data-ro-gp-3-007.txt 0.201764541161332
ro-3-ea.m.treeMRF-241-02.txt data-ro-gp-3-007.txt ../phase2/data-ro-gp-3-007.txt 0.3599121504661846
ro-3-ea.m.treeMRF-242-03.txt data-ro-gp-3-007.txt ../phase2/data-ro-gp-3-007.txt 0.00836245376210219
ro-3-ea.m.treeMRF-243-04.txt data-ro-gp-3-007.txt ../phase2/data-ro-gp-3-007.txt 0.23285754343277562
ro-3-ea.m.treeMRF-244-05.txt data-ro-gp-3-007.txt ../phase2/data-ro-gp-3-007.txt 0.201764541161332
ro-3-ea.m.treeMRF-255-01.txt data-ro-gp-3-008.txt ../phase2/data-ro-gp-3-008.txt 0.01940920302481751
ro-3-ea.m.treeMRF-256-02.txt data-ro-gp-3-008.txt ../phase2/data-ro-gp-3-008.txt 0.3599121504661846
ro-3-ea.m.treeMRF-257-03.txt data-ro-gp-3-008.txt ../phase2/data-ro-gp-3-008.txt 0.5847746430280208
ro-3-ea.m.treeMRF-258-04.txt data-ro-gp-3-008.txt ../phase2/data-ro-gp-3-008.txt 0.35438940987522594
ro-3-ea.m.treeMRF-259-05.txt data-ro-gp-3-008.txt ../phase2/data-ro-gp-3-008.txt 0.13951440650646796
ro-3-ea.m.treeMRF-270-01.txt data-ro-gp-3-009.txt ../phase2/data-ro-gp-3-009.txt 0.07426550083009757
ro-3-ea.m.treeMRF-271-02.txt data-ro-gp-3-009.txt ../phase2/data-ro-gp-3-009.txt 0.201764541161332
ro-3-ea.m.treeMRF-272-03.txt data-ro-gp-3-009.txt ../phase2/data-ro-gp-3-009.txt 0.0032584312677187434
ro-3-ea.m.treeMRF-273-04.txt data-ro-gp-3-009.txt ../phase2/data-ro-gp-3-009.txt 0.201764541161332
ro-3-ea.m.treeMRF-274-05.txt data-ro-gp-3-009.txt ../phase2/data-ro-gp-3-009.txt 0.009244630469479426
ro-3-ea.m.treeMRF-285-01.txt data-ro-gp-3-010.txt ../phase2/data-ro-gp-3-010.txt -0.028583462980127997
ro-3-ea.m.treeMRF-286-02.txt data-ro-gp-3-010.txt ../phase2/data-ro-gp-3-010.txt 0.201764541161332
ro-3-ea.m.treeMRF-287-03.txt data-ro-gp-3-010.txt ../phase2/data-ro-gp-3-010.txt 0.10644881451114513
ro-3-ea.m.treeMRF-288-04.txt data-ro-gp-3-010.txt ../phase2/data-ro-gp-3-010.txt -0.004949450256440455
ro-3-ea.m.treeMRF-289-05.txt data-ro-gp-3-010.txt ../phase2/data-ro-gp-3-010.txt 0.201764541161332
ro-3-ea.m.treeMRF-300-01.txt data-ro-ographea-3-001.txt ../phase2/data-ro-ographea-3-001.txt 0.004116636195376263
ro-3-ea.m.treeMRF-301-02.txt data-ro-ographea-3-001.txt ../phase2/data-ro-ographea-3-001.txt 0.0015259331165934165
ro-3-ea.m.treeMRF-302-03.txt data-ro-ographea-3-001.txt ../phase2/data-ro-ographea-3-001.txt 0.002631468789409902
ro-3-ea.m.treeMRF-303-04.txt data-ro-ographea-3-001.txt ../phase2/data-ro-ographea-3-001.txt 0.004740172171845524
ro-3-ea.m.treeMRF-304-05.txt data-ro-ographea-3-001.txt ../phase2/data-ro-ographea-3-001.txt 0.0035626397639878155
ro-3-ea.m.treeMRF-315-01.txt data-ro-ographea-3-002.txt ../phase2/data-ro-ographea-3-002.txt 0.0022785532160997423
ro-3-ea.m.treeMRF-316-02.txt data-ro-ographea-3-002.txt ../phase2/data-ro-ographea-3-002.txt 0.004429508895974186
ro-3-ea.m.treeMRF-317-03.txt data-ro-ographea-3-002.txt ../phase2/data-ro-ographea-3-002.txt 0.013638321350880646
ro-3-ea.m.treeMRF-318-04.txt data-ro-ographea-3-002.txt ../phase2/data-ro-ographea-3-002.txt 0.006200868230748916
ro-3-ea.m.treeMRF-319-05.txt data-ro-ographea-3-002.txt ../phase2/data-ro-ographea-3-002.txt 0.014142415978767833
ro-3-ea.m.treeMRF-330-01.txt data-ro-ographea-3-003.txt ../phase2/data-ro-ographea-3-003.txt 0.201764541161332
ro-3-ea.m.treeMRF-331-02.txt data-ro-ographea-3-003.txt ../phase2/data-ro-ographea-3-003.txt 0.1318510943639134
ro-3-ea.m.treeMRF-332-03.txt data-ro-ographea-3-003.txt ../phase2/data-ro-ographea-3-003.txt 0.14912195451839286
ro-3-ea.m.treeMRF-333-04.txt data-ro-ographea-3-003.txt ../phase2/data-ro-ographea-3-003.txt 0.0032584312677187434
ro-3-ea.m.treeMRF-334-05.txt data-ro-ographea-3-003.txt ../phase2/data-ro-ographea-3-003.txt 0.020159763862029178
ro-3-ea.m.treeMRF-345-01.txt data-ro-ographea-3-004.txt ../phase2/data-ro-ographea-3-004.txt -0.008310336951973099
ro-3-ea.m.treeMRF-346-02.txt data-ro-ographea-3-004.txt ../phase2/data-ro-ographea-3-004.txt 0.07528587179208478
ro-3-ea.m.treeMRF-347-03.txt data-ro-ographea-3-004.txt ../phase2/data-ro-ographea-3-004.txt 0.201764541161332
ro-3-ea.m.treeMRF-348-04.txt data-ro-ographea-3-004.txt ../phase2/data-ro-ographea-3-004.txt -0.0058924531801846786
ro-3-ea.m.treeMRF-349-05.txt data-ro-ographea-3-004.txt ../phase2/data-ro-ographea-3-004.txt 0.07305887571715683
ro-3-ea.m.treeMRF-360-01.txt data-ro-ographea-3-005.txt ../phase2/data-ro-ographea-3-005.txt -0.012293654674045246
ro-3-ea.m.treeMRF-361-02.txt data-ro-ographea-3-005.txt ../phase2/data-ro-ographea-3-005.txt 0.04330428387421236
ro-3-ea.m.treeMRF-362-03.txt data-ro-ographea-3-005.txt ../phase2/data-ro-ographea-3-005.txt 0.004009065300615121
ro-3-ea.m.treeMRF-363-04.txt data-ro-ographea-3-005.txt ../phase2/data-ro-ographea-3-005.txt 0.0045316673437640655
ro-3-ea.m.treeMRF-364-05.txt data-ro-ographea-3-005.txt ../phase2/data-ro-ographea-3-005.txt 0.0058746932900516444
ro-3-ea.m.treeMRF-375-01.txt data-ro-ographea-3-006.txt ../phase2/data-ro-ographea-3-006.txt 0.201764541161332
ro-3-ea.m.treeMRF-376-02.txt data-ro-ographea-3-006.txt ../phase2/data-ro-ographea-3-006.txt 0.201764541161332
ro-3-ea.m.treeMRF-377-03.txt data-ro-ographea-3-006.txt ../phase2/data-ro-ographea-3-006.txt -0.002214147407332138
ro-3-ea.m.treeMRF-378-04.txt data-ro-ographea-3-006.txt ../phase2/data-ro-ographea-3-006.txt 0.35324186816622777
ro-3-ea.m.treeMRF-379-05.txt data-ro-ographea-3-006.txt ../phase2/data-ro-ographea-3-006.txt 0.201764541161332
ro-3-ea.m.treeMRF-390-01.txt data-ro-ographea-3-007.txt ../phase2/data-ro-ographea-3-007.txt 0.201764541161332
ro-3-ea.m.treeMRF-391-02.txt data-ro-ographea-3-007.txt ../phase2/data-ro-ographea-3-007.txt 0.201764541161332
ro-3-ea.m.treeMRF-392-03.txt data-ro-ographea-3-007.txt ../phase2/data-ro-ographea-3-007.txt 0.2343943395212329
ro-3-ea.m.treeMRF-393-04.txt data-ro-ographea-3-007.txt ../phase2/data-ro-ographea-3-007.txt -0.015383720551188867
ro-3-ea.m.treeMRF-394-05.txt data-ro-ographea-3-007.txt ../phase2/data-ro-ographea-3-007.txt 0.4995398939688371
ro-3-ea.m.treeMRF-405-01.txt data-ro-ographea-3-008.txt ../phase2/data-ro-ographea-3-008.txt 0.0032562230868931883
ro-3-ea.m.treeMRF-406-02.txt data-ro-ographea-3-008.txt ../phase2/data-ro-ographea-3-008.txt 0.0029475016140516185
ro-3-ea.m.treeMRF-407-03.txt data-ro-ographea-3-008.txt ../phase2/data-ro-ographea-3-008.txt 0.16084217321245603
ro-3-ea.m.treeMRF-408-04.txt data-ro-ographea-3-008.txt ../phase2/data-ro-ographea-3-008.txt 0.14780692913776125
ro-3-ea.m.treeMRF-409-05.txt data-ro-ographea-3-008.txt ../phase2/data-ro-ographea-3-008.txt 0.6695202521557695
ro-3-ea.m.treeMRF-420-01.txt data-ro-ographea-3-009.txt ../phase2/data-ro-ographea-3-009.txt 0.3583535625377075
ro-3-ea.m.treeMRF-421-02.txt data-ro-ographea-3-009.txt ../phase2/data-ro-ographea-3-009.txt 0.3599121504661846
ro-3-ea.m.treeMRF-422-03.txt data-ro-ographea-3-009.txt ../phase2/data-ro-ographea-3-009.txt 0.39169537357410744
ro-3-ea.m.treeMRF-423-04.txt data-ro-ographea-3-009.txt ../phase2/data-ro-ographea-3-009.txt 0.201764541161332
ro-3-ea.m.treeMRF-424-05.txt data-ro-ographea-3-009.txt ../phase2/data-ro-ographea-3-009.txt 0.201764541161332
ro-3-ea.m.treeMRF-435-01.txt data-ro-ographea-3-010.txt ../phase2/data-ro-ographea-3-010.txt 0.005900350512495362
ro-3-ea.m.treeMRF-436-02.txt data-ro-ographea-3-010.txt ../phase2/data-ro-ographea-3-010.txt 0.03393587068601738
ro-3-ea.m.treeMRF-437-03.txt data-ro-ographea-3-010.txt ../phase2/data-ro-ographea-3-010.txt 0.0021876837137138187
ro-3-ea.m.treeMRF-438-04.txt data-ro-ographea-3-010.txt ../phase2/data-ro-ographea-3-010.txt 0.003839616983337858
ro-3-ea.m.treeMRF-439-05.txt data-ro-ographea-3-010.txt ../phase2/data-ro-ographea-3-010.txt 0.004628947699764544
